,kpa,kSOCSon,kd4,k_d4,delR,meanR,kIntBasal_r1,kIntBasal_r2,kint_IFN,krec_a1,krec_a2,krec_b1,krec_b2,gamma
323,0.00030083974964592233,2.123736689611746e-06,0.4563552528393311,0.8135826811651463,76.81769221072494,272.02184997281756,0.08616440032405874,0.15533495605374698,0.42995965219466187,0.031872992055474024,2.248102805674852,0.012008541805256838,0.7907954709587008,1.525902523591561
324,0.00028674801056958977,2.2394206234220207e-06,0.6081324656479137,0.6938124683813295,22.466637275580588,341.7957025811421,0.09222291356210019,0.14647061364002517,0.4031410766526401,0.029083985313685366,2.517744632172912,0.011082292700292932,0.7529382483281554,1.2128910728212798
325,0.0002829673275523665,1.8364183946862235e-06,0.5803276716299367,0.5318361567586485,306.551866531994,264.63840358053415,0.08293319684751779,0.14620469400207678,0.43351039548404025,0.028846252560877386,2.417838326626316,0.011421126199058277,0.8129618976661235,1.7618912074605722
326,0.00024076189055913933,1.9944142422699796e-06,0.5090233534595692,0.4243327670428801,-203.70505884915912,230.97313071814196,0.09227668131371004,0.14870276546122319,0.45030223289754856,0.029860830796766255,2.471926781617853,0.011852573381108029,0.8471728499298554,1.8911512138080002
327,0.00022032496927505671,1.9132196903145866e-06,0.3761250840877085,0.7134012988826799,219.54848369253858,315.6683172283322,0.09210863449182419,0.15820370549960008,0.43379267614723016,0.031469710160999254,2.2563679555837672,0.011856711426819433,0.8020957746194888,1.4664029518815136
328,0.00020787785801334256,1.727862526314006e-06,0.4009184062470318,0.6234532815212653,-43.810152392956866,271.98431241591845,0.08384808523085356,0.16671771234528687,0.4630395795366788,0.031071452642672026,2.1159067218712897,0.012294038016321873,0.7256672088532778,1.6131732047967233
329,0.00016949203409736727,1.8769032454895173e-06,0.6169928136776243,0.6044743267166933,189.24762899438,482.64093892107314,0.07723389956540139,0.16070385484735006,0.366325925010299,0.029192603063555162,2.1089933452882366,0.012486762654733596,0.8159880735018973,1.0530987458024752
330,0.00022339900160857267,2.4701468180438887e-06,0.40703872709687855,0.6146699309391878,198.1887583677622,341.91041947179764,0.07893265978103609,0.15366572179805427,0.34890528417255734,0.03301806064127262,1.9697306785241346,0.013477481346432651,0.9508713616441559,1.3332993721726654
331,0.00020877873624529632,2.586001999103093e-06,0.41521399088453553,0.5677117914583037,-132.62339697087458,297.1549945361833,0.0742802149276692,0.14395941050676173,0.36838675079089095,0.03297339035321937,1.8540167589818282,0.013883277696657781,0.9797237391382196,1.599808360738933
332,0.0002359739810657366,2.7788300297491968e-06,0.27855167350187826,0.6542903178674393,-141.78846647516914,175.1526582798763,0.06781252698617433,0.1450984878024376,0.4035853431758543,0.034816535394908706,1.8231636178863386,0.014081548127470905,0.9521067752874173,2.9838264732746906
333,0.0002734974139028069,2.0351787257007785e-06,0.2673357043787081,0.2497037289001372,235.95667236401007,363.92133002944075,0.07563556878119189,0.15700957844505797,0.3327347277988833,0.03159657526860697,1.8613041299612436,0.017262374244046474,0.993988301353054,0.7669604782900727
334,0.00024031326336011237,2.2370326586121706e-06,0.23243902965531427,0.2120316467538785,-59.60573695771561,176.5427094712769,0.07787923592506686,0.14945005086573168,0.37128801415247853,0.027917704300318334,1.9161760175570126,0.016319674961210295,0.9114304374348952,1.620512243162704
335,0.00023584370791655083,2.5821723941288524e-06,0.22835994242622248,0.35967341130713015,208.75039141427598,297.60993152550003,0.07647883422769725,0.146234313715207,0.38301615951411067,0.030654182538626208,1.8049175223302527,0.018798821076370483,0.9446253861327947,1.170172713554174
336,0.00020810017207985063,2.7170884138012512e-06,0.3326627731400941,0.8628445764522232,318.4221098324315,437.0033085445799,0.07009626594854228,0.13679998124750234,0.406947028636268,0.03429349426310118,2.167592848400993,0.019446467829432865,0.918898070068392,1.1533100439814588
337,0.00018654919654864028,2.1716247483151895e-06,0.33073102593691234,0.7945669838652215,76.03473058822937,239.50104508781314,0.06253705414080105,0.15811147731608458,0.40956023018345616,0.03826894603031423,2.056405596901543,0.018119692592891097,0.8195308825399403,2.1965256364614993
338,0.00015684840973931159,2.118172045298034e-06,0.3929231739968738,0.5768531732185509,812.9242323523804,547.0048758744808,0.059941463925334205,0.16092530516527173,0.36111897189800773,0.03826516303630701,1.7304275291360933,0.016114214732665853,0.8601089531918612,1.3487731326838945
339,0.00016600514250368848,1.8576056910635813e-06,0.35744814743445913,0.5534072103462109,1372.0536706154926,876.516150075308,0.06700239543566623,0.15385591234043192,0.3593966612034991,0.038887110735827964,1.5724024860417647,0.01798655892820015,0.8433257948983265,0.7967461764381683
340,0.0001579293654369413,1.6702615962067435e-06,0.4379499677061607,0.8133314524852922,269.4179002584058,834.9011065944347,0.07248684876072482,0.1801121351993647,0.3063984980704545,0.03760250369878294,1.5715407426284786,0.01881652615209989,0.7413218981099982,0.6274621140418245
341,0.0001652247828175528,1.862278936073699e-06,0.48365863986393737,0.8419297212861405,62.98752716878411,694.0755767740781,0.06995074329983571,0.1635800257055749,0.29569040324969986,0.04009033364611492,1.468440420458416,0.02228317239450541,0.77697093317202,0.7644986081672557
342,0.00016396882772966252,2.407912039474309e-06,0.5186290865101444,0.6637842813531822,217.58025337958952,321.1374319213418,0.07862957406838317,0.15802315074678328,0.3082287235273776,0.038226697413342815,1.462812796828802,0.019884130821726284,0.7219985000033843,1.8937879938530464
343,0.0001728879239142765,1.9893250024514605e-06,0.5552217828236147,0.7450999865574146,-180.74528925794016,223.63822151268096,0.07442738259842617,0.16689531940694655,0.2620314386434093,0.04186045784542347,1.6729193659775534,0.014696162940963625,0.8938462129291314,3.106645280874662
344,0.0001753549964980638,2.3722378757625043e-06,0.5243241446788536,0.45880196290724523,3.2248498420283056,240.6102496914335,0.07016205555486767,0.17725160683164998,0.26793135111506255,0.04401331211471738,1.7196893881354784,0.016511091015871813,0.8763437337630425,2.0557662201874476
345,0.0001657207301382823,1.9261287281685758e-06,0.4847788789412972,0.5317625131103219,44.13902200024566,209.82079546878396,0.06804830790918688,0.17558732691727494,0.247967827694287,0.048187358293254545,1.9308960269199438,0.01656832933345504,0.8859190440864789,2.5749055113773656
346,0.00016372961912301305,2.209767322962915e-06,0.5300385845935448,0.5522387461747011,77.37871861354836,534.3943424559195,0.07718490637930782,0.19655067144732052,0.27679758200072546,0.055329896465791936,2.091548936751626,0.01998361131923689,0.8036960542349026,0.9375447730787364
347,0.00016600989324978236,2.555975712768184e-06,0.46786418597851104,0.5161452762174978,188.17518074357787,463.3297340797752,0.07804756023425158,0.17036204317787135,0.24923936923230636,0.06741263864608432,2.471875986162483,0.018997363377101655,0.8596235928512388,1.0797735912561792
348,0.0001715126442601336,3.2867400798556308e-06,0.38435020670153497,0.5544523952523881,239.84373874974509,239.21333735262525,0.0639681708911936,0.1743906409847928,0.2676053299493719,0.07195099079368497,2.555585347891787,0.019032641003625568,0.8599649939513287,2.7899957005650844
349,0.0001795490651542165,4.024205764701281e-06,0.4615461888312829,0.5290293166218425,67.77250042678497,189.13799970645823,0.06894333988316127,0.16988831570071683,0.2853274806017444,0.0734155402845579,2.2404543169007862,0.019845389706638593,0.9513297104196603,3.313332389893536
350,0.00018637636017878635,3.3685355462960092e-06,0.36206454779966996,0.5950483115446574,339.4154392433196,287.02980553232703,0.06624693924963322,0.16603125661567475,0.284504606058738,0.07597186925320318,2.496394026385675,0.020116626491571216,0.9795301813793315,2.3309162796600083
351,0.0001886111124458187,3.7601779025365773e-06,0.3656632910888165,0.4777569702980651,542.0863241018898,382.67049573947133,0.07560948129992362,0.17679681582863052,0.3067361328563227,0.06947530683934683,2.233174379282926,0.019770637512360974,0.8806938631131754,1.7989082515807027
352,0.00018307178714252606,3.3295357825334783e-06,0.32750136048109774,0.5509420433783934,-692.7395980127425,520.704598633874,0.0858477913589044,0.17672303450809168,0.30549841653047977,0.07218515122190308,2.380969471152135,0.018445149776200643,0.8279110022628248,1.2821903014738407
353,0.000184353837933078,3.969332079904534e-06,0.3399223153364392,0.36169433489253083,-413.9880013389801,340.99013066228054,0.0855241086347111,0.17459801197144065,0.32591916563269885,0.07138387147777901,2.7944450736156985,0.02008101458262012,0.7039639313576763,1.7412295489657132
354,0.0001744598767032677,2.8750711929462793e-06,0.4537130461990184,0.5868587590565153,-355.9025254557515,318.7992035776721,0.08003944554822807,0.1461184933049515,0.3103641729119256,0.06544808094101523,2.9543853636444775,0.02059661266954076,0.78312897222413,2.1308664607725323
355,0.00016845881603105755,2.2857257029525015e-06,0.4827507411630868,0.5051591053367644,-302.00944420875794,344.0888270392827,0.08221402702824607,0.13883984771674965,0.3239285954152474,0.06674912406680393,3.3288202872985266,0.02204414995906615,0.7429440483268701,1.6312173150754696
356,0.00013781142285059473,2.282233905701303e-06,0.40087922509435825,0.6317066143508996,133.31215532531843,542.8300777161329,0.09212087025691883,0.13756932395201185,0.3287129109748331,0.07127455470828083,3.4436090755799094,0.023596711721975635,0.7987409615064861,1.0112936440329605
357,0.00011408822553868412,1.2930907626849465e-06,0.4709184596360414,0.6447797398673523,346.2639403675896,534.4437201833658,0.090788371858016,0.13751474706527658,0.35013141897849664,0.07577170821757899,3.3318713908752398,0.024829303427163173,0.8295981335949981,1.0980602320861685
358,0.00011188161038923171,1.1857592268286532e-06,0.4096173293069926,0.6340216709079844,-104.4654783893589,630.6044774852094,0.0779492735556905,0.1401303436161094,0.32409499186069624,0.07449208911700064,2.9462930179662736,0.03266970886461726,0.8830945606655449,0.8510118244777404
359,9.709374269711244e-05,1.074855324378742e-06,0.3232520168644718,0.330416275146954,381.4414094219114,476.2895874935597,0.07753577334984836,0.1394308804778984,0.3555736999685835,0.0659868754449591,2.447278278775032,0.03053209639892533,0.8985462111824599,1.025434112764949
360,8.979690526805901e-05,9.949916701350783e-07,0.31806567262110275,0.5244118298260376,479.2829703456826,753.4466239135237,0.07327385218636738,0.12325672521259494,0.35952601978358606,0.0625496487171783,2.365590471282052,0.031727748868926695,0.8088003595063292,0.7212703728633422
361,8.56097885767309e-05,1.0596744207219638e-06,0.32583162252863673,0.5523567151365668,775.4462904747522,908.35116459205,0.09349586223786419,0.12380153059441269,0.3620589397927879,0.05677089680846614,2.280857093421324,0.032210285899224395,0.725102013656723,0.6630835147704963
362,8.932275803301706e-05,1.4633092171667117e-06,0.36768847012844397,0.6334315987246645,674.8501217473208,1043.8131454340496,0.09395765621777472,0.11065013358500195,0.36744371639368045,0.059028060234312625,2.5106618176551736,0.03209828263688078,0.8558849375519313,0.619826006949025
363,7.441171799147768e-05,1.6654551901472694e-06,0.48932746256752313,0.8405715296833813,349.9985192938272,1035.8789487603299,0.07921290754432488,0.105311662493068,0.35829635486778555,0.05814261685387204,2.5825578245803418,0.029422395462346453,0.8008815376799882,0.768939964813079
364,6.760618978660305e-05,1.900802059071254e-06,0.5982950238996187,0.7250292121197877,563.5822898532617,743.270922521053,0.06363066788807285,0.11355093658196039,0.41227913774679836,0.062144200945296414,2.5192945650144445,0.02629970479575726,0.7779446000787037,1.2458860507438025
365,6.838579251885042e-05,2.177625927844408e-06,0.6463499025115438,0.6991353297288538,-388.91872886062583,758.8645595134465,0.07164525250234455,0.10891274025297114,0.37833550155741563,0.056112174817266436,3.0618548886023897,0.02847693811639559,0.7443613843418455,1.2318926464371478
366,6.896790206209335e-05,2.035709644237101e-06,0.5666643633711456,0.5533397550264472,-627.9948848759334,1017.0155781992058,0.06137899024503506,0.09471387759722946,0.41239560418079296,0.05284639998750419,2.9056973492019953,0.02576767672774142,0.6877122793440048,0.8524274834153875
367,6.236781963142803e-05,2.0203908147882778e-06,0.5036467317587708,0.5732618205021046,-167.498920395654,798.1620134307335,0.061141567273402,0.0898468123038313,0.3838488357681224,0.05685123170070618,2.6231143533920465,0.025297203679461464,0.6385014764870361,1.0568975066319106
368,6.056440532087839e-05,1.92344460778649e-06,0.6260524918719249,0.7855000179245919,191.91819177140695,874.0104949373543,0.060070202539908184,0.07754648196951262,0.42078795050101825,0.057631272667788114,2.5600671798474424,0.023546859475739,0.5999740118162239,1.0819675483947586
369,6.562339882804355e-05,2.1565670591920705e-06,0.6900426611708017,0.5188606406347035,181.22941258765618,591.0848339596957,0.06834096466838341,0.08060499196785248,0.4927574514980611,0.06008913567551139,2.7806313067463604,0.02391633248570541,0.637505023156758,1.4265889978090633
370,7.118178378235284e-05,2.44803648438682e-06,0.8500265046887366,0.8760480356360223,-46.95665623766891,579.6206012945476,0.06428004578973262,0.08409763103764277,0.46457680568764953,0.05061592478342529,3.144344280529053,0.025198482523927968,0.6814083960376305,1.7857556409829458
371,7.943321114910347e-05,3.0327465141596693e-06,0.9557376471411047,0.8230774499306274,188.65099424974855,758.5644075968758,0.06404016537098432,0.08598402896820152,0.47199541772237,0.0559386207100662,3.720444744830606,0.02807042678483782,0.6767931351240828,1.2792298911500986
372,7.744647516313099e-05,2.880197371910028e-06,0.9065707331969332,0.8726244376122074,519.7962418617639,895.4292204490436,0.04566861024847777,0.09377552597378433,0.4467834177691394,0.05164825739505636,2.939381845901749,0.02850450174584262,0.6698881242823129,1.122875387339463
373,6.675317562247201e-05,3.305143011053734e-06,0.9804331132670654,0.8167315200635241,1163.6316845937226,895.8829064623295,0.050544133968904,0.09734933115002954,0.45528298566452463,0.049699671764256576,3.103642877943341,0.023858134488107634,0.6243353162974604,1.5602777065614195
374,6.331322777013047e-05,3.0005427510945933e-06,0.9589804872768349,0.8054723019220619,1416.9837729130454,1158.3820759448013,0.04840742740247313,0.09431977611516044,0.44907243264191576,0.04781103132807674,3.350022576327412,0.025518924010115098,0.6034852093728392,1.1274521866813438
375,6.286318047352371e-05,2.3746309010783356e-06,0.6810819039264533,0.7866258352358381,949.1811395342966,828.9695745911608,0.04590809554107555,0.08889941114786752,0.4834877566629953,0.04825837405274718,3.5400321633533176,0.022448187639899978,0.6023451629203991,1.4368338229948423
376,6.0930068412211146e-05,2.5369060826916037e-06,0.4857286842103648,0.7305606817545243,895.303332143042,761.7065694173056,0.044024004362112755,0.0896276277383104,0.44321350210523147,0.04008303329464094,3.5764132711350154,0.02025873439985486,0.5859978823382842,1.5224225453141929
377,6.826312044529051e-05,2.7268372862455716e-06,0.6093259303628454,0.5576008560363289,968.0934346105155,808.8526412257619,0.049560288026310594,0.08805733744069877,0.4091644089804823,0.04216948127940346,3.753359831222843,0.020585236956617944,0.6208456180780924,1.2916503062834592
378,6.925718714823132e-05,1.8506228545538526e-06,0.8368250207707777,0.6644601676441513,188.7858787433804,991.7769095531223,0.04927544316452927,0.10182796794921577,0.40014577222386694,0.04208021726856318,4.423291330260765,0.019502938426699534,0.7180551336575685,0.8749421098220327
379,6.425698462407698e-05,2.222272304707035e-06,0.9742049341503024,0.6961270396690666,-454.8697946892072,1151.1438479690337,0.049334700539218804,0.10838935656105796,0.3464910287418786,0.04090709755470594,4.027593201324473,0.01878432212042128,0.8122316764251926,0.8780001809070681
380,6.683527961873849e-05,2.0230080825116314e-06,1.031617748434056,0.5922251201489238,-900.317181068765,1144.4729294445153,0.05119546322975054,0.11538519136921987,0.29470023468006634,0.04902987218751448,3.6764891679623557,0.017021056871386542,0.7516711557949945,0.8852733000727673
381,7.993999522686134e-05,1.567161978967268e-06,1.1119643195119697,0.8464915511715059,-669.0915549986082,1014.1518497525476,0.05418535167836744,0.13196124784461236,0.326534779287822,0.04855944991316591,4.728031192617635,0.01724124202834153,0.6350782307736389,0.9247326125519433
382,7.780742683298115e-05,1.983936226108262e-06,1.3648844242867093,0.8686706221550023,164.783382690797,880.715318646293,0.054283846734652974,0.14058655333180245,0.26529640450046543,0.04644120254792774,4.718700999128435,0.01666979159069511,0.6762196948333523,1.0739451106275972
383,7.609466033808446e-05,2.633843395851832e-06,1.6997948161306453,0.8061223651788841,-331.77169849678074,622.7992899783233,0.059613439013685876,0.15966984742173962,0.2615407255335316,0.04062725145072799,4.685821452611415,0.018164295614056865,0.623463212768244,1.7171332655468188
384,7.845197914864914e-05,2.6593060271569366e-06,1.7352882786192212,0.793530874597228,60.83953814156257,440.90772276457733,0.0637797516597281,0.1470678814738988,0.31559671876172796,0.03761306227751964,4.518300878727511,0.018470276897336223,0.7487400208998121,2.3782459755284693
385,7.090274745525071e-05,2.1463187832516223e-06,1.2243001341204351,0.7514287475508026,772.6789233046602,880.6858629025993,0.06263841191253168,0.13586813033683376,0.28530238916489264,0.03289937427237264,4.6521756065885524,0.01922010454623627,0.7533974710499367,1.1744656357796472
386,7.31966969753698e-05,2.0238718688837207e-06,0.9293428517949702,0.5432303122782205,667.34752542689,583.6435706070727,0.06250441833192837,0.12346497022343392,0.23587414384064084,0.030685807084271738,4.437349474421715,0.018093655241375694,0.7937433372234578,1.6898028934138216
387,5.7697828007173425e-05,2.078254540988852e-06,0.7151945746906075,0.6339160540623757,723.6000627068059,962.9220742448117,0.057746954257840113,0.11360735084162099,0.18988187384896352,0.02957070896126491,4.314862268320171,0.015614590114279047,0.8625451265091177,1.0343009870953315
388,5.421161070040601e-05,1.4819393988664977e-06,0.7657050132096945,0.6927533566248268,-25.94425361896242,824.7404850350636,0.05755938348180507,0.12830045978869226,0.16904096034589974,0.027436795025283556,4.545959787206166,0.014778619708109248,0.8104490853894055,1.1500651664395043
389,5.807717771183073e-05,1.4234632783359068e-06,0.9017032640089464,0.81406511175467,122.70466049307811,1149.524307793316,0.059891238542513,0.11503699900656429,0.19821011408630412,0.025942158161401732,4.479575495789627,0.015765281335818424,0.8762710461456183,0.8445450550032126
390,5.494982407694135e-05,1.439409061612967e-06,0.8605873412395986,0.569292045121872,465.2619432751944,795.59781677656,0.06127580627403908,0.12065746000981982,0.19485708138955923,0.02165937649254485,3.449544437828479,0.011857435184223513,0.8364755680503845,1.1487448347019646
391,5.782281832471936e-05,1.944279633523584e-06,0.9562791355214819,0.858538771158613,-437.6984470577339,687.1417613350086,0.05920587318092978,0.13737331130217958,0.21209645232208146,0.019912104378317252,3.365489730288527,0.011488981866049025,0.72717694968035,1.7169690136365343
392,5.413356381724279e-05,1.599674359464523e-06,0.8246038208321275,0.8720205974296121,406.9789794835848,741.4336365649397,0.05840895785456511,0.1327634005303145,0.19181714138394437,0.01933826102358718,3.510596038793259,0.01161624584555626,0.7063190195718585,1.4817231065588228
393,4.751907070100135e-05,1.0933146309192797e-06,0.7545791376653394,0.7887218621177613,1082.9771039579746,1061.7161222495577,0.06424211506996723,0.13275107431594704,0.15144879519675686,0.01820547910349171,3.5420386575697145,0.01157452540474827,0.8572880708566852,1.055988445743372
394,4.3471418929711706e-05,1.432748409917751e-06,0.6311042574325273,0.7216658574101213,1588.043652509357,1118.0173744306808,0.057786527649869475,0.13504514529292036,0.15151772082053133,0.016644730924445697,3.500461765439719,0.012136269464585486,0.8692649611665896,1.2967329899702362
395,4.1173066380164413e-05,2.2879918049123988e-06,0.5635445622881187,0.47904817617999806,2042.4913122368334,1333.8522915331425,0.05490854070603122,0.14837786342602477,0.14556730301566959,0.016751534613882343,2.987273104772831,0.012304790618833314,0.8793451964836111,1.1432607776689903
396,4.5498261769342493e-05,1.3686430079612962e-06,0.48864684605920844,0.6202762729987067,1825.2604817617917,1065.8317034123816,0.054618840681655005,0.1312107937939712,0.14927956533188969,0.017367048984679546,3.0485374494107673,0.010879834940255698,0.8937155549953298,1.725644092008231
397,3.508220104944971e-05,1.6854370489140376e-06,0.41910380470035064,0.5490760037014756,1162.236465390003,1079.2458723235923,0.041567878815227596,0.11471798614305946,0.15593192978923706,0.015863099167346913,3.022421969023608,0.009450776486045975,0.7595306491891091,1.1150758548997914
398,3.1619999853001266e-05,1.5339282818754512e-06,0.41645655112385876,0.4070500173024286,419.96430180895834,1025.4189472812782,0.041205748168815906,0.12353068129937864,0.1838454427349408,0.014816920322195596,3.170363687822141,0.00889154863846706,0.8468425310373368,0.9897165550946776
399,2.9741722886001864e-05,1.3604328519613824e-06,0.33387740404458643,0.2379852987688082,278.49042312601955,1007.2248274838933,0.050689484074057344,0.14171217900257801,0.17547634233831902,0.014045437207211135,3.6123526725119195,0.010260606772513765,0.9184870070657863,0.8620421701264896
400,3.3556773538783194e-05,1.3350199134538786e-06,0.36637343566207803,0.2832099946543034,876.279193949681,826.3358722120195,0.0450642738965687,0.16906914370081172,0.21246595756963055,0.013758518592507055,3.2513603260877315,0.011784347084871952,0.9510794728981065,1.1573817758322782
401,3.4105731381958624e-05,1.7237990306731678e-06,0.4585164714675217,0.5094003778680665,378.2230609972629,750.791485635793,0.04823102078370761,0.1753277010759003,0.20998413747489164,0.014778495925036763,3.5460049531745086,0.010803232942985505,0.9223705214482193,1.4711899951887877
402,3.784971402681307e-05,2.23208616603317e-06,0.5853924232401473,0.7805478539912679,73.65776452307335,527.1955935002474,0.03986397887086079,0.18352890499155683,0.22430843333435146,0.013477232023444745,2.8340499044643774,0.008194546210338459,0.9434981576433966,2.6347611705830922
403,3.93896279605222e-05,2.285066396532528e-06,0.634041777873995,0.5392535730497097,-825.4431999342121,629.1488326091438,0.03286612998999065,0.17949022695032957,0.21589365937796906,0.016793280708185112,2.7297161676531383,0.009303150932718832,0.8984286406565332,2.6902742628404206
404,3.721561901541901e-05,2.753813247094939e-06,0.522736459057027,0.6895752586983687,-528.6002499799624,450.7057878537935,0.037720379831979976,0.1526366277118279,0.2675959401325361,0.01947939520577808,2.9927755607237034,0.007865350854860413,0.8770659418954959,4.319626592316743
405,4.075304261667472e-05,2.46365807517202e-06,0.49756252494855197,0.7710216115163779,-523.4397985160897,597.1302159238395,0.034471374655041465,0.1648207841493878,0.2832595143796302,0.01804697855017391,2.9919008171309303,0.007897203881205283,0.8937418065987202,2.466575793798976
406,4.5386466585005484e-05,2.098530589761414e-06,0.5096405081882227,0.34895567983511155,-1167.5333796496427,710.899636468451,0.03884962373074726,0.18408457982449206,0.2542770591052223,0.015296351963262742,2.8220131991214465,0.008119961280687253,0.8518988413306492,2.4872290844153713
407,4.498957932963764e-05,1.6593022912778409e-06,0.6443166898135781,0.5955275119917408,-1603.8859468536057,923.6319097784303,0.04118655137445366,0.17105618302585754,0.2463261951090993,0.015956773598450092,2.8179106294847807,0.008023796036195354,0.7606868000208563,2.5612685901286394
408,4.9999270443422485e-05,1.7264434507210221e-06,0.5741475307922999,0.8006330030599307,-1315.4562821338884,993.2641604326118,0.03726971644953862,0.17360796655492758,0.19529250380773966,0.017454577478422138,3.1929171544354653,0.00796965335270124,0.7410870574634214,1.4499629440664805
409,4.417192008286866e-05,1.667547337562748e-06,0.7899107479904454,0.8954651154762752,-594.3637963851027,1254.9328627621658,0.03928150608266213,0.17262674407495293,0.1954463550960432,0.019618317358197575,3.190774380223268,0.008846584021327823,0.8351233826638932,0.9755764207256222
410,4.644092460385151e-05,1.4378541719733306e-06,0.5748789627213655,0.8963717147167314,-568.9558298821429,880.2164920340797,0.035828931416498566,0.16106755893593652,0.1821333608883054,0.021239214748564297,2.6510779431615643,0.009138329911409771,0.8762511314817529,1.2859353395552484
411,5.065564652093437e-05,1.7845782963212854e-06,0.5438782857385385,0.5165648996368437,-113.86092047621582,469.159759728665,0.03158697734510538,0.1750545481065749,0.1506936169266184,0.023240051205555553,3.2953866182326763,0.009666217166724883,0.8770090728923015,2.040848068843666
412,4.4237872417260785e-05,1.7656516710089068e-06,0.5156671161823713,0.6969554153595965,-128.07270668152955,793.7065239773879,0.03385429256900071,0.1932584907376066,0.14621178160090614,0.024500325604197265,3.012567201925173,0.009640701028379266,0.6353008535713167,1.321970191118018
413,4.528566347136065e-05,1.7198536589851487e-06,0.40124119792190555,0.35553905235680067,-330.62657064403527,735.2709166368206,0.030548548599963362,0.1838303979922394,0.15925350150299328,0.02609483556668612,2.9900106019497947,0.010014838531714131,0.6672477051626023,1.1607001342066727
414,4.597212623464061e-05,1.6584165639108185e-06,0.3978504171472201,0.34763792989103043,-680.7531099452692,839.8069650342272,0.03026586490390486,0.16708974286545167,0.15687485016442873,0.027955398370599165,3.0676617236886354,0.009753421007880908,0.6159222097976692,1.0831259839920568
415,4.661102442429584e-05,1.7205109796468725e-06,0.3310240971330937,0.25604868067571684,-248.4707124406698,1199.8639848270782,0.03153290105901399,0.15026506961341352,0.15327664230404972,0.028124872863992623,2.972530103362539,0.009852264024534553,0.5647336527013157,0.6486272991917863
416,4.361043071874795e-05,2.1796662209726055e-06,0.3067099192299272,0.3437498044957014,-1347.0684744695436,1144.9138253889514,0.03135639531382037,0.1512368764612965,0.1557338721808666,0.027012385354332414,3.288477583932867,0.008895289326043124,0.5698139194785615,0.9878029500709928
417,4.903170886437428e-05,1.7318744129316564e-06,0.3190286152499154,0.2756523816180819,-1504.0335089420068,1089.426856301118,0.029272505737978752,0.14501487538176785,0.15473359434011613,0.02837991383076858,3.0162328198205275,0.00904233001364609,0.5773362601016254,1.0041929236177916
418,4.2330951462377835e-05,1.587452588453358e-06,0.33197721442216543,0.24815877525298263,-1585.4800873711297,1199.8902563257532,0.028380263054107742,0.16710281617161984,0.18199603415027119,0.03057722873878442,3.355000841992454,0.008015893005359516,0.5774429573531528,0.9294029112561222
419,4.1932669431064595e-05,1.5485197574813202e-06,0.3529295662618325,0.32643073671028977,-1269.123431590566,955.8966175699582,0.02888698451580031,0.17016965595389327,0.19680086275010883,0.03016146457193401,3.5744562083347198,0.008115512220110229,0.5709439885887744,1.2092847352762242
420,3.988823214773648e-05,1.462971061686024e-06,0.5493329034401123,0.6113478987013695,-1029.376185302262,1188.9580509590182,0.02820192072751234,0.17433293326916352,0.1966182834973193,0.031008362981469487,3.907091122550713,0.007579530038803709,0.6082202179177808,0.9910224849484538
421,3.324709634928128e-05,8.367598156000988e-07,0.8023627758050863,0.5280964524763436,-1119.044430312336,1016.9092530336671,0.03636049796304708,0.15513268206091405,0.21177074016488004,0.03298861391449878,4.265965208412608,0.0057814651772418405,0.6475191074451653,1.246215454508727
422,3.2333371057551334e-05,9.563978105790546e-07,0.6652136608292346,0.5870934906859088,-768.9228843095086,1227.240904186082,0.032085008988261096,0.12212577332335385,0.25417699117533366,0.0314427578467414,4.379264542253785,0.004981692608566439,0.7239071715343314,0.9347993912518384
423,3.4327445539087766e-05,1.3577536507451151e-06,0.6264324441474245,0.7133969764931076,-253.0083412902335,1111.483215587544,0.031058741993371653,0.13446741671705614,0.28308210563004754,0.03802518290903649,4.693112519653311,0.004205728352592073,0.7035629526517271,1.0590884481474139
424,3.546388402084039e-05,1.2382507702476278e-06,0.8110613111832471,0.7199672960783077,-466.2124358821829,1101.3155248446576,0.032272059361236685,0.1366788343725942,0.26793278229561324,0.03466220215878965,4.439490660261358,0.003922509981524784,0.8062724593898475,1.1008173015722513
425,4.45694801515142e-05,1.4195221388502438e-06,0.7342591605120915,0.6616425477087368,-633.8034432223834,1401.7495508090824,0.03304655334747118,0.13318171135693166,0.2741993982858985,0.03302084911810112,4.159915433727647,0.003955934215419487,0.8351288501472108,0.7750804368269146
426,4.754129755823805e-05,1.7092068345215553e-06,0.6129812616256359,0.6343254615349265,-2.6191558800248913,1249.4779667634248,0.03108176485210744,0.14533845276250118,0.28697217784827195,0.026662746289476458,4.3188890979767525,0.0042729012402921845,0.7089975165402346,0.7972886600029498
427,5.3468146010927284e-05,2.011825089943713e-06,0.552553357501053,0.4517349087434128,-862.0349275804411,1170.4612740176606,0.03676342596432548,0.16591244265778662,0.2789793940561469,0.025962509120201625,4.290279438016813,0.004339219066057908,0.8400795801730034,0.8385005324975604
428,4.550414052804829e-05,2.1501696871445504e-06,0.4548252298740332,0.5019720753119761,-298.6910251852282,1062.4330847875065,0.0382255899754897,0.1934673013730531,0.2964663289371948,0.023230461972610847,3.867400929162074,0.004836583139118225,0.7525619108080717,0.9214499431317265
